2020,21,10116,1
2020,22,10116,8
2020,23,10116,7
2020,24,10116,5
2020,25,10116,5
2020,26,10116,7
2020,27,10116,5
2020,28,10116,1
2020,29,10116,3
2020,30,10116,2
2020,31,10116,5
2020,32,10116,3
2020,33,10116,10
2020,34,10116,6
2020,35,10116,8
2020,36,10116,7
2020,37,10116,3
2020,38,10116,4
2020,39,10116,6
2020,40,10116,1
2020,41,10116,3
2020,42,10116,9
2020,43,10116,2
2020,44,10116,8
2020,45,10116,3
2020,46,10116,2
2020,47,10116,2
2020,48,10116,10
2020,49,10116,8
2020,50,10116,7
2020,51,10116,7
2020,52,10116,4
2021,1,10116,10
2021,2,10116,8
2021,3,10116,4
2021,4,10116,7
2021,5,10116,6
2021,6,10116,8
2021,7,10116,1
2021,8,10116,9
2021,9,10116,10
2021,10,10116,10
2021,11,10116,6
2021,12,10116,7
2021,13,10116,3
2021,14,10116,3
2021,15,10116,6
2021,16,10116,2
2021,17,10116,5
2021,18,10116,1
2021,19,10116,6
2021,20,10116,9
2021,21,10116,5
2021,22,10116,4
2021,23,10116,9
2021,24,10116,6
2021,25,10116,2
2021,26,10116,5
2021,27,10116,7
2021,28,10116,2
2021,29,10116,3
2021,30,10116,5
2021,31,10116,2
2021,32,10116,9
2021,33,10116,4
2021,34,10116,10
2021,35,10116,5
2021,36,10116,3
2021,37,10116,8
2021,38,10116,1
2021,39,10116,4
2021,40,10116,2
2021,41,10116,1
2021,42,10116,4
2021,43,10116,5
2021,44,10116,2
2021,45,10116,10
2021,46,10116,4
2021,47,10116,4
2021,48,10116,5
2021,49,10116,9
2021,50,10116,4
2021,51,10116,1
2021,52,10116,1
2020,1,10048,6
2020,2,10048,3
2020,3,10048,9
2020,4,10048,6
2020,5,10048,2
2020,6,10048,8
2020,7,10048,4
2020,8,10048,4
2020,9,10048,6
2020,10,10048,2
2020,11,10048,1
2020,12,10048,5
2020,13,10048,9
2020,14,10048,1
2020,15,10048,1
2020,16,10048,1
2020,17,10048,9
2020,18,10048,5
2020,19,10048,3
2020,20,10048,8
2020,21,10048,9
2020,22,10048,1
2020,23,10048,9
2020,24,10048,2
2020,25,10048,8
2020,26,10048,7
2020,27,10048,6
2020,28,10048,10
2020,29,10048,5
2020,30,10048,10
2020,31,10048,7
2020,32,10048,2
2020,33,10048,3
2020,34,10048,9
2020,35,10048,5
2020,36,10048,1
2020,37,10048,10
2020,38,10048,6
2020,39,10048,6
2020,40,10048,9
2020,41,10048,6
2020,42,10048,7
2020,43,10048,4
2020,44,10048,7
2020,45,10048,1
2020,46,10048,2
2020,47,10048,3
2020,48,10048,2
2020,49,10048,9
2020,50,10048,1
2020,51,10048,10
2020,52,10048,8
2021,1,10048,5
2021,2,10048,7
2021,3,10048,3
2021,4,10048,2
2021,5,10048,10
2021,6,10048,5
2021,7,10048,3
2021,8,10048,5
2021,9,10048,7
2021,10,10048,5
2021,11,10048,8
2021,12,10048,7
2021,13,10048,6
2021,14,10048,2
2021,15,10048,10
2021,16,10048,6
2021,17,10048,1
2021,18,10048,9
2021,19,10048,4
2021,20,10048,2
2021,21,10048,7
2021,22,10048,3
2021,23,10048,7
2021,24,10048,4
2021,25,10048,3
2021,26,10048,4
2021,27,10048,1
2021,28,10048,7
2021,29,10048,1
2021,30,10048,9
2021,31,10048,8
2021,32,10048,10
2021,33,10048,7
2021,34,10048,8
2021,35,10048,4
2021,36,10048,10
2021,37,10048,10
2021,38,10048,8
2021,39,10048,2
2021,40,10048,2
2021,41,10048,10
2021,42,10048,9
2021,43,10048,4
2021,44,10048,6
2021,45,10048,4
2021,46,10048,10
2021,47,10048,1
2021,48,10048,4
2021,49,10048,10
2021,50,10048,9
2021,51,10048,2
2021,52,10048,1
2020,1,10114,8
2020,2,10114,8
2020,3,10114,4
2020,4,10114,9
2020,5,10114,5
2020,6,10114,10
2020,7,10114,2
2020,8,10114,7
2020,9,10114,6
2020,10,10114,5
2020,11,10114,7
2020,12,10114,1
2020,13,10114,10
2020,14,10114,7
2020,15,10114,2
2020,16,10114,5
2020,17,10114,4
2020,18,10114,6
2020,19,10114,9
2020,20,10114,4
2020,21,10114,9
2020,22,10114,10
2020,23,10114,1
2020,24,10114,8
2020,25,10114,8
2020,26,10114,3
2020,27,10114,3
2020,28,10114,2
2020,29,10114,3
2020,30,10114,1
2020,31,10114,3
2020,32,10114,7
2020,33,10114,9
2020,34,10114,8
2020,35,10114,1
2020,36,10114,9
2020,37,10114,10
2020,38,10114,1
2020,39,10114,3
2020,40,10114,9
2020,41,10114,10
2020,42,10114,3
2020,43,10114,5
2020,44,10114,2
2020,45,10114,8
2020,46,10114,1
2020,47,10114,2
2020,48,10114,1
2020,49,10114,5
2020,50,10114,1
2020,51,10114,7
2020,52,10114,10
2021,1,10114,7
2021,2,10114,7
2021,3,10114,7
2021,4,10114,1
2021,5,10114,1
2021,6,10114,4
2021,7,10114,9
2021,8,10114,2
2021,9,10114,8
2021,10,10114,10
2021,11,10114,4
2021,12,10114,8
2021,13,10114,2
2021,14,10114,2
2021,15,10114,6
2021,16,10114,6
2021,17,10114,10
2021,18,10114,4
2021,19,10114,10
2021,20,10114,3
2021,21,10114,1
2021,22,10114,3
2021,23,10114,2
2021,24,10114,3
2021,25,10114,1
2021,26,10114,7
2021,27,10114,10
2021,28,10114,7
2021,29,10114,5
2021,30,10114,1
2021,31,10114,4
2021,32,10114,7
2021,33,10114,10
2021,34,10114,10
2021,35,10114,3
2021,36,10114,9
2021,37,10114,5
2021,38,10114,10
2021,39,10114,9
2021,40,10114,3
2021,41,10114,1
2021,42,10114,10
2021,43,10114,9
2021,44,10114,10
2021,45,10114,8
2021,46,10114,10
2021,47,10114,5
2021,48,10114,5
2021,49,10114,6
2021,50,10114,3
2021,51,10114,2
2021,52,10114,7
2020,1,10012,5
2020,2,10012,2
2020,3,10012,5
2020,4,10012,7
2020,5,10012,5
2020,6,10012,2
2020,7,10012,3
2020,8,10012,3
2020,9,10012,2
2020,10,10012,10
2020,11,10012,3
2020,12,10012,2
2020,13,10012,4
2020,14,10012,10
2020,15,10012,2
2020,16,10012,8
2020,17,10012,7
2020,18,10012,6
2020,19,10012,6
2020,20,10012,6
2020,21,10012,5
2020,22,10012,3
2020,23,10012,6
2020,24,10012,8
2020,25,10012,6
2020,26,10012,7
2020,27,10012,2
2020,28,10012,7
2020,29,10012,3
2020,30,10012,5
2020,31,10012,4
2020,32,10012,3
2020,33,10012,6
2020,34,10012,10
2020,35,10012,8
2020,36,10012,4
2020,37,10012,6
2020,38,10012,8
2020,39,10012,4
2020,40,10012,2
2020,41,10012,7
2020,42,10012,10
2020,43,10012,5
2020,44,10012,9
2020,45,10012,6
2020,46,10012,10
2020,47,10012,10
2020,48,10012,8
2020,49,10012,4
2020,50,10012,3
2020,51,10012,4
2020,52,10012,8
2021,1,10012,10
2021,2,10012,4
2021,3,10012,2
2021,4,10012,7
2021,5,10012,4
2021,6,10012,4
2021,7,10012,4
2021,8,10012,1
2021,9,10012,1
2021,10,10012,5
2021,11,10012,10
2021,12,10012,4
2021,13,10012,2
2021,14,10012,6
2021,15,10012,2
2021,16,10012,2
2021,17,10012,2
2021,18,10012,9
2021,19,10012,9
2021,20,10012,5
2021,21,10012,10
2021,22,10012,6
2021,23,10012,8
2021,24,10012,7
2021,25,10012,3
2021,26,10012,7
2021,27,10012,2
2021,28,10012,7
2021,29,10012,7
2021,30,10012,7
2021,31,10012,3
2021,32,10012,5
2021,33,10012,5
2021,34,10012,7
2021,35,10012,4
2021,36,10012,2
2021,37,10012,6
2021,38,10012,2
2021,39,10012,6
2021,40,10012,4
2021,41,10012,3
2021,42,10012,1
2021,43,10012,6
2021,44,10012,6
2021,45,10012,2
2021,46,10012,9
2021,47,10012,5
2021,48,10012,7
2021,49,10012,6
2021,50,10012,8
2021,51,10012,10
2021,52,10012,6
2020,1,10066,7
2020,2,10066,8
2020,3,10066,4
2020,4,10066,9
2020,5,10066,8
2020,6,10066,1
2020,7,10066,8
2020,8,10066,1
2020,9,10066,8
2020,10,10066,3
2020,11,10066,1
2020,12,10066,8
2020,13,10066,8
2020,14,10066,6
2020,15,10066,4
2020,16,10066,2
2020,17,10066,5
2020,18,10066,6
2020,19,10066,4
2020,20,10066,4
2020,21,10066,9
2020,22,10066,2
2020,23,10066,9
2020,24,10066,10
2020,25,10066,2
2020,26,10066,8
2020,27,10066,3
2020,28,10066,8
2020,29,10066,1
2020,30,10066,8
2020,31,10066,2
2020,32,10066,10
2020,33,10066,4
2020,34,10066,6
2020,35,10066,7
2020,36,10066,3
2020,37,10066,6
2020,38,10066,1
2020,39,10066,3
2020,40,10066,1
2020,41,10066,6
2020,42,10066,1
2020,43,10066,10
2020,44,10066,1
2020,45,10066,3
2020,46,10066,10
2020,47,10066,3
2020,48,10066,10
2020,49,10066,1
2020,50,10066,8
2020,51,10066,10
2020,52,10066,10
2021,1,10066,10
2021,2,10066,10
2021,3,10066,9
2021,4,10066,5
2021,5,10066,1
2021,6,10066,9
2021,7,10066,1
2021,8,10066,5
2021,9,10066,6
2021,10,10066,1
2021,11,10066,9
2021,12,10066,8
2021,13,10066,4
2021,14,10066,1
2021,15,10066,7
2021,16,10066,3
2021,17,10066,10
2021,18,10066,2
2021,19,10066,7
2021,20,10066,5
2021,21,10066,2
2021,22,10066,6
2021,23,10066,6
2021,24,10066,4
2021,25,10066,10
2021,26,10066,10
2021,27,10066,3
2021,28,10066,6
2021,29,10066,5
2021,30,10066,8
2021,31,10066,10
2021,32,10066,4
2021,33,10066,2
2021,34,10066,3
2021,35,10066,3
2021,36,10066,5
2021,37,10066,8
2021,38,10066,1
2021,39,10066,6
2021,40,10066,6
2021,41,10066,7
2021,42,10066,10
2021,43,10066,1
2021,44,10066,6
2021,45,10066,7
2021,46,10066,6
2021,47,10066,9
2021,48,10066,4
2021,49,10066,7
2021,50,10066,4
2021,51,10066,1
2021,52,10066,4
2020,1,10017,1
2020,2,10017,4
2020,3,10017,8
2020,4,10017,6
2020,5,10017,6
2020,6,10017,3
2020,7,10017,3
2020,8,10017,1
2020,9,10017,4
2020,10,10017,1
2020,11,10017,7
2020,12,10017,7
2020,13,10017,10
2020,14,10017,5
2020,15,10017,6
2020,16,10017,2
2020,17,10017,5
2020,18,10017,1
2020,19,10017,5
2020,20,10017,4
2020,21,10017,4
2020,22,10017,8
2020,23,10017,8
2020,24,10017,7
2020,25,10017,8
2020,26,10017,4
2020,27,10017,7
2020,28,10017,4
2020,29,10017,1
2020,30,10017,5
2020,31,10017,1
2020,32,10017,8
2020,33,10017,10
2020,34,10017,9
2020,35,10017,10
2020,36,10017,8
2020,37,10017,8
2020,38,10017,10
2020,39,10017,5
2020,40,10017,6
2020,41,10017,8
2020,42,10017,1
2020,43,10017,10
2020,44,10017,2
2020,45,10017,2
2020,46,10017,4
2020,47,10017,9
2020,48,10017,6
2020,49,10017,4
2020,50,10017,5
2020,51,10017,3
2020,52,10017,9
2021,1,10017,1
2021,2,10017,6
2021,3,10017,7
2021,4,10017,5
2021,5,10017,10
2021,6,10017,7
2021,7,10017,2
2021,8,10017,1
2021,9,10017,5
2021,10,10017,1
2021,11,10017,6
2021,12,10017,2
2021,13,10017,5
2021,14,10017,2
2021,15,10017,9
2021,16,10017,7
2021,17,10017,5
2021,18,10017,9
2021,19,10017,7
2021,20,10017,3
2021,21,10017,10
2021,22,10017,4
2021,23,10017,9
2021,24,10017,2
2021,25,10017,9
2021,26,10017,5
2021,27,10017,5
2021,28,10017,1
2021,29,10017,9
2021,30,10017,4
2021,31,10017,4
2021,32,10017,2
2021,33,10017,5
2021,34,10017,9
2021,35,10017,5
2021,36,10017,8
2021,37,10017,10
2021,38,10017,5
2021,39,10017,8
2021,40,10017,9
2021,41,10017,7
2021,42,10017,5
2021,43,10017,1
2021,44,10017,2
2021,45,10017,1
2021,46,10017,3
2021,47,10017,3
2021,48,10017,1
2021,49,10017,2
2021,50,10017,5
2021,51,10017,1
2021,52,10017,3
2020,1,10027,1
2020,2,10027,10
2020,3,10027,8
2020,4,10027,3
2020,5,10027,10
2020,6,10027,10
2020,7,10027,5
2020,8,10027,4
2020,9,10027,2
2020,10,10027,1
2020,11,10027,8
2020,12,10027,6
2020,13,10027,9
2020,14,10027,9
2020,15,10027,1
2020,16,10027,6
2020,17,10027,10
2020,18,10027,5
2020,19,10027,6
2020,20,10027,9
2020,21,10027,3
2020,22,10027,6
2020,23,10027,5
2020,24,10027,1
2020,25,10027,1
2020,26,10027,6
2020,27,10027,4
2020,28,10027,5
2020,29,10027,1
2020,30,10027,8
2020,31,10027,3
2020,32,10027,10
2020,33,10027,3
2020,34,10027,8
2020,35,10027,3
2020,36,10027,9
2020,37,10027,2
2020,38,10027,7
2020,39,10027,8
2020,40,10027,9
2020,41,10027,2
2020,42,10027,8
2020,43,10027,3
2020,44,10027,1
2020,45,10027,7
2020,46,10027,3
2020,47,10027,2
2020,48,10027,10
2020,49,10027,5
2020,50,10027,2
2020,51,10027,5
2020,52,10027,10
2021,1,10027,6
2021,2,10027,4
2021,3,10027,9
2021,4,10027,3
2021,5,10027,5
2021,6,10027,4
2021,7,10027,6
2021,8,10027,4
2021,9,10027,1
2021,10,10027,8
2021,11,10027,5
2021,12,10027,3
2021,13,10027,4
2021,14,10027,6
2021,15,10027,8
2021,16,10027,9
2021,17,10027,5
2021,18,10027,7
2021,19,10027,10
2021,20,10027,3
2021,21,10027,2
2021,22,10027,6
2021,23,10027,8
2021,24,10027,1
2021,25,10027,1
2021,26,10027,6
2021,27,10027,6
2021,28,10027,3
2021,29,10027,6
2021,30,10027,6
2021,31,10027,2
2021,32,10027,9
2021,33,10027,5
2021,34,10027,1
2021,35,10027,5
2021,36,10027,5
2021,37,10027,4
2021,38,10027,4
2021,39,10027,5
2021,40,10027,10
2021,41,10027,4
2021,42,10027,5
2021,43,10027,5
2021,44,10027,5
2021,45,10027,1
2021,46,10027,2
2021,47,10027,1
2021,48,10027,8
2021,49,10027,5
2021,50,10027,5
2021,51,10027,10
2021,52,10027,3
2020,1,10030,2
2020,2,10030,3
2020,3,10030,10
2020,4,10030,5
2020,5,10030,6
2020,6,10030,8
2020,7,10030,8
2020,8,10030,1
2020,9,10030,5
2020,10,10030,8
2020,11,10030,8
2020,12,10030,1
2020,13,10030,7
2020,14,10030,6
2020,15,10030,10
2020,16,10030,2
2020,17,10030,2
2020,18,10030,5
2020,19,10030,7
2020,20,10030,10
2020,21,10030,7
2020,22,10030,6
2020,23,10030,1
2020,24,10030,4
2020,25,10030,9
2020,26,10030,1
2020,27,10030,6
2020,28,10030,3
2020,29,10030,10
2020,30,10030,3
2020,31,10030,9
2020,32,10030,5
2020,33,10030,5
2020,34,10030,9
2020,35,10030,3
2020,36,10030,6
2020,37,10030,3
2020,38,10030,3
2020,39,10030,10
2020,40,10030,6
2020,41,10030,3
2020,42,10030,1
2020,43,10030,1
2020,44,10030,5
2020,45,10030,8
2020,46,10030,5
2020,47,10030,4
2020,48,10030,3
2020,49,10030,6
2020,50,10030,5
2020,51,10030,3
2020,52,10030,6
2021,1,10030,9
2021,2,10030,10
2021,3,10030,10
2021,4,10030,10
2021,5,10030,9
2021,6,10030,8
2021,7,10030,6
2021,8,10030,1
2021,9,10030,8
2021,10,10030,4
2021,11,10030,7
2021,12,10030,4
2021,13,10030,6
2021,14,10030,4
2021,15,10030,6
2021,16,10030,4
2021,17,10030,5
2021,18,10030,7
2021,19,10030,1
2021,20,10030,5
2021,21,10030,7
2021,22,10030,9
2021,23,10030,5
2021,24,10030,2
2021,25,10030,7
2021,26,10030,2
2021,27,10030,10
2021,28,10030,8
2021,29,10030,9
2021,30,10030,8
2021,31,10030,1
2021,32,10030,8
2021,33,10030,1
2021,34,10030,6
2021,35,10030,3
2021,36,10030,3
2021,37,10030,6
2021,38,10030,6
2021,39,10030,4
2021,40,10030,2
2021,41,10030,9
2021,42,10030,9
2021,43,10030,10
2021,44,10030,7
2021,45,10030,3
2021,46,10030,8
2021,47,10030,3
2021,48,10030,3
2021,49,10030,7
2021,50,10030,5
2021,51,10030,8
2021,52,10030,8
2020,1,10097,3
2020,2,10097,4
2020,3,10097,2
2020,4,10097,2
2020,5,10097,8
2020,6,10097,10
2020,7,10097,1
2020,8,10097,5
2020,9,10097,2
2020,10,10097,6
2020,11,10097,5
2020,12,10097,10
2020,13,10097,1
2020,14,10097,5
2020,15,10097,6
2020,16,10097,4
2020,17,10097,9
2020,18,10097,4
2020,19,10097,6
2020,20,10097,3
2020,21,10097,10
2020,22,10097,3
2020,23,10097,6
2020,24,10097,10
2020,25,10097,8
2020,26,10097,10
2020,27,10097,6
2020,28,10097,2
2020,29,10097,5
2020,30,10097,8
2020,31,10097,10
2020,32,10097,2
2020,33,10097,8
2020,34,10097,3
2020,35,10097,9
2020,36,10097,7
2020,37,10097,3
2020,38,10097,2
2020,39,10097,5
2020,40,10097,4
2020,41,10097,5
2020,42,10097,9
2020,43,10097,1
2020,44,10097,5
2020,45,10097,9
2020,46,10097,10
2020,47,10097,2
2020,48,10097,7
2020,49,10097,8
2020,50,10097,7
2020,51,10097,8
2020,52,10097,9
2021,1,10097,7
2021,2,10097,7
2021,3,10097,4
2021,4,10097,2
2021,5,10097,2
2021,6,10097,7
2021,7,10097,5
2021,8,10097,2
2021,9,10097,9
2021,10,10097,2
2021,11,10097,1
2021,12,10097,6
2021,13,10097,6
2021,14,10097,2
2021,15,10097,7
2021,16,10097,4
2021,17,10097,4
2021,18,10097,3
2021,19,10097,6
2021,20,10097,10
2021,21,10097,8
2021,22,10097,2
2021,23,10097,7
2021,24,10097,10
2021,25,10097,6
2021,26,10097,10
2021,27,10097,9
2021,28,10097,5
2021,29,10097,7
2021,30,10097,1
2021,31,10097,7
2021,32,10097,5
2021,33,10097,9
2021,34,10097,8
2021,35,10097,3
2021,36,10097,7
2021,37,10097,5
2021,38,10097,6
2021,39,10097,10
2021,40,10097,8
2021,41,10097,8
2021,42,10097,9
2021,43,10097,4
2021,44,10097,9
2021,45,10097,6
2021,46,10097,4
2021,47,10097,4
2021,48,10097,1
2021,49,10097,8
2021,50,10097,9
2021,51,10097,7
2021,52,10097,5
2020,1,10108,4
2020,2,10108,1
2020,3,10108,6
2020,4,10108,1
2020,5,10108,6
2020,6,10108,10
2020,7,10108,5
2020,8,10108,2
2020,9,10108,5
2020,10,10108,3
2020,11,10108,10
2020,12,10108,7
2020,13,10108,10
2020,14,10108,1
2020,15,10108,10
2020,16,10108,6
2020,17,10108,10
2020,18,10108,5
2020,19,10108,8
2020,20,10108,7
2020,21,10108,9
2020,22,10108,5
2020,23,10108,6
2020,24,10108,7
2020,25,10108,8
2020,26,10108,8
2020,27,10108,6
2020,28,10108,1
2020,29,10108,6
2020,30,10108,4
2020,31,10108,8
2020,32,10108,4
2020,33,10108,10
2020,34,10108,8
2020,35,10108,7
2020,36,10108,3
2020,37,10108,9
2020,38,10108,5
2020,39,10108,1
2020,40,10108,4
2020,41,10108,3
2020,42,10108,8
2020,43,10108,2
2020,44,10108,3
2020,45,10108,2
2020,46,10108,9
2020,47,10108,6
2020,48,10108,5
2020,49,10108,5
2020,50,10108,5
2020,51,10108,8
2020,52,10108,6
2021,1,10108,3
2021,2,10108,9
2021,3,10108,3
2021,4,10108,4
2021,5,10108,5
2021,6,10108,6
2021,7,10108,10
2021,8,10108,3
2021,9,10108,6
2021,10,10108,3
2021,11,10108,3
2021,12,10108,3
2021,13,10108,6
2021,14,10108,3
2021,15,10108,1
2021,16,10108,1
2021,17,10108,1
2021,18,10108,5
2021,19,10108,8
2021,20,10108,3
2021,21,10108,4
2021,22,10108,10
2021,23,10108,7
2021,24,10108,4
2021,25,10108,7
2021,26,10108,1
2021,27,10108,5
2021,28,10108,8
2021,29,10108,10
2021,30,10108,6
2021,31,10108,10
2021,32,10108,8
2021,33,10108,8
2021,34,10108,5
2021,35,10108,3
2021,36,10108,8
2021,37,10108,1
2021,38,10108,8
2021,39,10108,10
2021,40,10108,4
2021,41,10108,2
2021,42,10108,6
2021,43,10108,9
2021,44,10108,10
2021,45,10108,9
2021,46,10108,2
2021,47,10108,7
2021,48,10108,7
2021,49,10108,3
2021,50,10108,4
2021,51,10108,2
2021,52,10108,7
2020,1,10019,6
2020,2,10019,5
2020,3,10019,3
2020,4,10019,2
2020,5,10019,5
2020,6,10019,2
2020,7,10019,2
2020,8,10019,8
2020,9,10019,8
2020,10,10019,9
2020,11,10019,8
2020,12,10019,6
2020,13,10019,9
2020,14,10019,6
2020,15,10019,7
2020,16,10019,5
2020,17,10019,2
2020,18,10019,10
2020,19,10019,4
2020,20,10019,3
2020,21,10019,3
2020,22,10019,4
2020,23,10019,8
2020,24,10019,1
2020,25,10019,10
2020,26,10019,2
2020,27,10019,4
2020,28,10019,3
2020,29,10019,10
2020,30,10019,5
2020,31,10019,10
2020,32,10019,7
2020,33,10019,5
2020,34,10019,7
2020,35,10019,8
2020,36,10019,3
2020,37,10019,4
2020,38,10019,10
2020,39,10019,9
2020,40,10019,8
2020,41,10019,2
2020,42,10019,3
2020,43,10019,9
2020,44,10019,4
2020,45,10019,1
2020,46,10019,2
2020,47,10019,3
2020,48,10019,8
2020,49,10019,5
2020,50,10019,6
2020,51,10019,10
2020,52,10019,8
2021,1,10019,8
2021,2,10019,5
2021,3,10019,10
2021,4,10019,3
2021,5,10019,8
2021,6,10019,2
2021,7,10019,5
2021,8,10019,9
2021,9,10019,4
2021,10,10019,4
2021,11,10019,3
2021,12,10019,2
2021,13,10019,4
2021,14,10019,10
2021,15,10019,7
2021,16,10019,4
2021,17,10019,9
2021,18,10019,10
2021,19,10019,3
2021,20,10019,10
2021,21,10019,2
2021,22,10019,7
2021,23,10019,2
2021,24,10019,3
2021,25,10019,5
2021,26,10019,9
2021,27,10019,2
2021,28,10019,9
2021,29,10019,9
2021,30,10019,10
2021,31,10019,6
2021,32,10019,3
2021,33,10019,8
2021,34,10019,10
2021,35,10019,9
2021,36,10019,7
2021,37,10019,10
2021,38,10019,3
2021,39,10019,3
2021,40,10019,1
2021,41,10019,1
2021,42,10019,6
2021,43,10019,5
2021,44,10019,9
2021,45,10019,7
2021,46,10019,6
2021,47,10019,4
2021,48,10019,4
2021,49,10019,7
2021,50,10019,6
2021,51,10019,9
2021,52,10019,2
2020,1,10057,5
2020,2,10057,9
2020,3,10057,2
2020,4,10057,3
2020,5,10057,10
2020,6,10057,1
2020,7,10057,4
2020,8,10057,9
2020,9,10057,3
2020,10,10057,10
2020,11,10057,9
2020,12,10057,1
2020,13,10057,6
2020,14,10057,7
2020,15,10057,10
2020,16,10057,10
2020,17,10057,8
2020,18,10057,8
2020,19,10057,10
2020,20,10057,3
2020,21,10057,1
2020,22,10057,2
2020,23,10057,7
2020,24,10057,3
2020,25,10057,8
2020,26,10057,6
2020,27,10057,1
2020,28,10057,4
2020,29,10057,6
2020,30,10057,1
2020,31,10057,8
2020,32,10057,5
2020,33,10057,2
2020,34,10057,1
2020,35,10057,8
2020,36,10057,10
2020,37,10057,9
2020,38,10057,2
2020,39,10057,2
2020,40,10057,7
2020,41,10057,9
2020,42,10057,10
2020,43,10057,7
2020,44,10057,8
2020,45,10057,7
2020,46,10057,1
2020,47,10057,1
2020,48,10057,6
2020,49,10057,8
2020,50,10057,2
2020,51,10057,10
2020,52,10057,5
2021,1,10057,1
2021,2,10057,5
2021,3,10057,2
2021,4,10057,4
2021,5,10057,8
2021,6,10057,10
2021,7,10057,8
2021,8,10057,8
2021,9,10057,5
2021,10,10057,1
2021,11,10057,7
2021,12,10057,4
2021,13,10057,4
2021,14,10057,1
2021,15,10057,6
2021,16,10057,4
2021,17,10057,7
2021,18,10057,10
2021,19,10057,6
2021,20,10057,1
2021,21,10057,4
2021,22,10057,3
2021,23,10057,10
2021,24,10057,4
2021,25,10057,2
2021,26,10057,6
2021,27,10057,1
2021,28,10057,5
2021,29,10057,6
2021,30,10057,1
2021,31,10057,2
2021,32,10057,9
2021,33,10057,2
2021,34,10057,6
2021,35,10057,6
2021,36,10057,5
2021,37,10057,4
2021,38,10057,2
2021,39,10057,2
2021,40,10057,2
2021,41,10057,8
2021,42,10057,1
2021,43,10057,2
2021,44,10057,6
2021,45,10057,10
2021,46,10057,5
2021,47,10057,3
2021,48,10057,9
2021,49,10057,2
2021,50,10057,6
2021,51,10057,7
2021,52,10057,4
2020,1,10067,5
2020,2,10067,2
2020,3,10067,9
2020,4,10067,4
2020,5,10067,1
2020,6,10067,5
2020,7,10067,5
2020,8,10067,4
2020,9,10067,7
2020,10,10067,9
2020,11,10067,6
2020,12,10067,4
2020,13,10067,6
2020,14,10067,2
2020,15,10067,1
2020,16,10067,3
2020,17,10067,8
2020,18,10067,8
2020,19,10067,3
2020,20,10067,4
2020,21,10067,5
2020,22,10067,2
2020,23,10067,8
2020,24,10067,10
2020,25,10067,4
2020,26,10067,10
2020,27,10067,3
2020,28,10067,6
2020,29,10067,10
2020,30,10067,2
2020,31,10067,4
2020,32,10067,9
2020,33,10067,5
2020,34,10067,3
2020,35,10067,7
2020,36,10067,3
2020,37,10067,5
2020,38,10067,3
2020,39,10067,10
2020,40,10067,2
2020,41,10067,2
2020,42,10067,5
2020,43,10067,6
2020,44,10067,4
2020,45,10067,3
2020,46,10067,9
2020,47,10067,8
2020,48,10067,5
2020,49,10067,1
2020,50,10067,1
2020,51,10067,2
2020,52,10067,9
2021,1,10067,4
2021,2,10067,10
2021,3,10067,2
2021,4,10067,8
2021,5,10067,8
2021,6,10067,4
2021,7,10067,5
2021,8,10067,9
2021,9,10067,4
2021,10,10067,6
2021,11,10067,2
2021,12,10067,4
2021,13,10067,2
2021,14,10067,2
2021,15,10067,10
2021,16,10067,5
2021,17,10067,9
2021,18,10067,4
2021,19,10067,4
2021,20,10067,1
2021,21,10067,6
2021,22,10067,3
2021,23,10067,2
2021,24,10067,7
2021,25,10067,5
2021,26,10067,3
2021,27,10067,9
2021,28,10067,4
2021,29,10067,10
2021,30,10067,10
2021,31,10067,1
2021,32,10067,1
2021,33,10067,6
2021,34,10067,7
2021,35,10067,2
2021,36,10067,9
2021,37,10067,9
2021,38,10067,6
2021,39,10067,7
2021,40,10067,4
2021,41,10067,4
2021,42,10067,8
2021,43,10067,8
2021,44,10067,3
2021,45,10067,2
2021,46,10067,4
2021,47,10067,5
2021,48,10067,6
2021,49,10067,2
2021,50,10067,3
2021,51,10067,7
2021,52,10067,2
2020,1,10082,3
2020,2,10082,8
2020,3,10082,3
2020,4,10082,9
2020,5,10082,8
2020,6,10082,4
2020,7,10082,3
2020,8,10082,6
2020,9,10082,3
2020,10,10082,9
2020,11,10082,5
2020,12,10082,1
2020,13,10082,8
2020,14,10082,1
2020,15,10082,3
2020,16,10082,2
2020,17,10082,6
2020,18,10082,6
2020,19,10082,8
2020,20,10082,9
2020,21,10082,7
2020,22,10082,7
2020,23,10082,8
2020,24,10082,5
2020,25,10082,1
2020,26,10082,10
2020,27,10082,10
2020,28,10082,3
2020,29,10082,5
2020,30,10082,1
2020,31,10082,7
2020,32,10082,6
2020,33,10082,4
2020,34,10082,8
2020,35,10082,3
2020,36,10082,8
2020,37,10082,4
2020,38,10082,5
2020,39,10082,6
2020,40,10082,4
2020,41,10082,10
2020,42,10082,8
2020,43,10082,8
2020,44,10082,6
2020,45,10082,6
2020,46,10082,6
2020,47,10082,8
2020,48,10082,3
2020,49,10082,4
2020,50,10082,7
2020,51,10082,10
2020,52,10082,3
2021,1,10082,2
2021,2,10082,2
2021,3,10082,3
2021,4,10082,5
2021,5,10082,5
2021,6,10082,6
2021,7,10082,6
2021,8,10082,5
2021,9,10082,8
2021,10,10082,3
2021,11,10082,10
2021,12,10082,9
2021,13,10082,10
2021,14,10082,6
2021,15,10082,5
2021,16,10082,4
